Date,Original,Predicted
2016-09-15,63.25,63.54069137573242
2016-09-16,62.8,63.41851043701172
2016-09-19,62.720000000000006,63.21230697631836
2016-09-20,62.97,63.05891036987305
2016-09-21,63.49999999999999,63.20182418823242
2016-09-22,64.12,63.67523956298828
2016-09-23,63.87,64.32064056396484
2016-09-26,63.03,64.43748474121094
2016-09-27,63.32,63.81185531616211
2016-09-28,63.77000000000001,63.60205078125
2016-09-29,62.82,63.93464279174805
2016-09-30,63.23,63.539005279541016
2016-10-03,62.85000000000001,63.428585052490234
2016-10-04,61.779999999999994,63.255489349365234
2016-10-05,61.22,62.46380615234375
2016-10-06,61.779999999999994,61.65550231933594
2016-10-07,61.92000000000001,61.73454666137695
2016-10-10,61.74999999999999,62.07524108886719
2016-10-11,61.99000000000001,62.11845397949219
2016-10-12,62.53999999999999,62.21303939819336
2016-10-13,62.690000000000005,62.640785217285156
2016-10-14,62.44,62.99033737182617
2016-10-17,62.43,62.934791564941406
2016-10-18,62.660000000000004,62.811187744140625
2016-10-19,61.91,62.91013717651367
2016-10-20,61.85000000000001,62.526981353759766
2016-10-21,63.70000000000001,62.19411849975586
2016-10-24,64.95,63.265846252441406
2016-10-25,64.71,64.81109619140625
2016-10-26,64.52,65.29911041259766
2016-10-27,64.43,65.10392761230469
2016-10-28,65.88,64.87731170654297
2016-10-31,66.12,65.73051452636719
2016-11-01,65.48,66.44424438476562
2016-11-02,65.12,66.19731140136719
2016-11-03,65.07,65.66192626953125
2016-11-04,64.38,65.41088104248047
2016-11-07,65.27,64.93277740478516
2016-11-08,65.84,65.2603988647461
2016-11-09,64.04,65.95650482177734
2016-11-10,61.71999999999999,65.08955383300781
2016-11-11,61.760000000000005,62.89287185668945
2016-11-14,61.19,61.90647888183594
2016-11-15,61.809999999999995,61.53588104248047
2016-11-16,62.660000000000004,61.864349365234375
2016-11-17,62.81000000000001,62.686729431152344
2016-11-18,62.769999999999996,63.201900482177734
2016-11-21,63.69,63.29644775390625
2016-11-22,64.21,63.84586715698242
2016-11-23,64.02,64.52632904052734
2016-11-25,64.48,64.66377258300781
2016-11-28,64.83,64.85566711425781
2016-11-29,65.18,65.1793212890625
2016-11-30,63.93,65.52745056152344
2016-12-01,62.89,64.83736419677734
2016-12-02,63.99,63.63549041748047
2016-12-05,63.529999999999994,63.81144714355469
2016-12-06,64.3,63.918434143066406
2016-12-07,65.41,64.34575653076172
2016-12-08,65.36,65.32050323486328
2016-12-09,66.27,65.78366088867188
2016-12-12,66.49,66.41159057617188
2016-12-13,66.69,66.87590789794922
2016-12-14,65.94,67.13237762451172
2016-12-15,66.26,66.70048522949219
2016-12-16,67.04,66.591796875
2016-12-19,67.76,67.15388488769531
2016-12-20,67.34,67.93924713134766
2016-12-21,67.27,67.96099853515625
2016-12-22,67.68,67.75633239746094
2016-12-23,67.72,67.95085144042969
2016-12-27,67.82,68.1341552734375
2016-12-28,67.51,68.23546600341797
2016-12-29,67.85,68.05157470703125
2016-12-30,67.62,68.15831756591797
2017-01-03,67.63,68.11933135986328
2017-01-04,67.85,68.06478881835938
2017-01-05,67.93,68.20195007324219
2017-01-06,68.23,68.34626770019531
2017-01-09,67.95,68.59202575683594
2017-01-10,67.72,68.5180892944336
2017-01-11,67.65,68.26958465576172
2017-01-12,67.51,68.11613464355469
2017-01-13,67.58,67.98995208740234
2017-01-17,68.48,67.98612213134766
2017-01-18,69.16,68.60761260986328
2017-01-19,69.55,69.40135955810547
2017-01-20,70.01,69.94811248779297
2017-01-23,70.55,70.40103912353516
2017-01-24,70.76,70.91783142089844
2017-01-25,70.96,71.2469711303711
2017-01-26,70.85,71.44064331054688
2017-01-27,71.03,71.39802551269531
2017-01-30,71.3,71.44264221191406
2017-01-31,71.18,71.64501953125
2017-02-01,71.39,71.63776397705078
2017-02-02,71.45,71.7231674194336
2017-02-03,71.49,71.81757354736328
2017-02-06,71.29,71.87169647216797
2017-02-07,72.2,71.7481918334961
2017-02-08,72.15,72.30359649658203
2017-02-09,72.49,72.58741760253906
2017-02-10,72.42,72.83837127685547
2017-02-13,72.04,72.89366912841797
