Date,Original,Predicted
2016-09-14,14.17,14.554133415222168
2016-09-15,14.26,14.334057807922363
2016-09-16,13.77,14.411479949951172
2016-09-19,13.63,14.010693550109863
2016-09-20,13.51,13.784943580627441
2016-09-21,13.83,13.676714897155762
2016-09-22,13.97,13.955710411071777
2016-09-23,13.81,14.154572486877441
2016-09-26,13.45,14.014281272888184
2016-09-27,13.43,13.636505126953125
2016-09-28,13.57,13.544535636901855
2016-09-29,13.060000000000002,13.695354461669922
2016-09-30,13.62,13.314035415649414
2016-10-03,13.52,13.66177749633789
2016-10-04,13.83,13.731217384338379
2016-10-05,14.1,13.962492942810059
2016-10-06,13.93,14.2517671585083
2016-10-07,13.909999999999998,14.148603439331055
2016-10-10,13.93,14.06869888305664
2016-10-11,13.77,14.087549209594727
2016-10-12,13.68,13.970096588134766
2016-10-13,13.350000000000001,13.863028526306152
2016-10-14,13.42,13.570828437805176
2016-10-17,13.350000000000001,13.566082954406738
2016-10-18,13.51,13.544479370117188
2016-10-19,13.709999999999999,13.668532371520996
2016-10-20,13.64,13.871270179748535
2016-10-21,13.67,13.843685150146484
2016-10-24,13.85,13.829087257385254
2016-10-25,13.799999999999999,13.983098030090332
2016-10-26,13.77,13.984240531921387
2016-10-27,13.979999999999999,13.937787055969238
2016-10-28,14.359999999999998,14.10986042022705
2016-10-31,14.069999999999999,14.49724292755127
2016-11-01,13.99,14.31546688079834
2016-11-02,13.77,14.149870872497559
2016-11-03,13.58,13.947936058044434
2016-11-04,13.51,13.758382797241211
2016-11-07,14.15,13.678187370300293
2016-11-08,14.15,14.237290382385254
2016-11-09,14.44,14.388226509094238
2016-11-10,15.7,14.597065925598145
2016-11-11,15.809999999999999,15.776851654052734
2016-11-14,16.35,16.092416763305664
2016-11-15,16.33,16.509267807006836
2016-11-16,15.900000000000002,16.522323608398438
2016-11-17,15.990000000000002,16.061891555786133
2016-11-18,15.89,16.12175750732422
2016-11-21,15.75,16.10639190673828
2016-11-22,15.779999999999998,15.966693878173828
2016-11-23,15.62,15.988561630249023
2016-11-25,15.77,15.843868255615234
2016-11-28,15.35,15.973237037658691
2016-11-29,15.51,15.570352554321289
2016-11-30,15.849999999999998,15.670023918151855
2016-12-01,15.96,16.067228317260742
2016-12-02,15.66,16.19353485107422
2016-12-05,16.13,15.84089469909668
2016-12-06,17.03,16.276901245117188
2016-12-07,17.37,17.296279907226562
2016-12-08,17.3,17.653045654296875
2016-12-09,16.78,17.459976196289062
2016-12-12,16.54,16.87076187133789
2016-12-13,16.77,16.660221099853516
2016-12-14,16.36,17.004714965820312
2016-12-15,16.21,16.607351303100586
2016-12-16,16.03,16.40338897705078
2016-12-19,16.07,16.254758834838867
2016-12-20,16.17,16.314172744750977
2016-12-21,16.03,16.430816650390625
2016-12-22,15.89,16.266605377197266
2016-12-23,15.73,16.08902359008789
2016-12-27,15.8,15.928472518920898
2016-12-28,15.559999999999999,16.012340545654297
2016-12-29,15.48,15.784708976745605
2016-12-30,15.669999999999998,15.675191879272461
2017-01-03,16.34,15.888328552246094
2017-01-04,16.87,16.608726501464844
2017-01-05,16.8,17.177499771118164
2017-01-06,16.78,17.029470443725586
2017-01-09,16.46,16.940872192382812
2017-01-10,16.47,16.633094787597656
2017-01-11,16.77,16.668415069580078
2017-01-12,16.67,17.044668197631836
2017-01-13,17.06,16.945093154907227
2017-01-17,16.74,17.320558547973633
2017-01-18,16.5,16.983734130859375
2017-01-19,16.67,16.679386138916016
2017-01-20,16.63,16.90650749206543
2017-01-23,16.58,16.90384864807129
2017-01-24,16.85,16.817903518676758
2017-01-25,17.25,17.10610008239746
2017-01-26,16.91,17.54981803894043
2017-01-27,16.3,17.126989364624023
2017-01-30,16.28,16.41431999206543
2017-01-31,16.11,16.454309463500977
2017-02-01,16.05,16.368471145629883
2017-02-02,15.849999999999998,16.29800796508789
2017-02-03,16.16,16.08609390258789
2017-02-06,15.91,16.40785026550293
2017-02-07,15.869999999999997,16.169212341308594
2017-02-08,15.880000000000003,16.070838928222656
