Date,Original,Predicted
2019-11-26,55.36999999999999,53.49632263183594
2019-11-27,54.28000000000001,54.187992095947266
2019-11-29,53.37,54.49410629272461
2019-12-02,53.15999999999999,54.244850158691406
2019-12-03,51.82,53.69057846069336
2019-12-04,52.279999999999994,52.805850982666016
2019-12-05,51.99999999999999,52.05885696411133
2019-12-06,53.22,51.533660888671875
2019-12-09,53.27,51.542335510253906
2019-12-10,53.13000000000001,51.881202697753906
2019-12-11,53.1,52.27153778076172
2019-12-12,54.45,52.56806182861328
2019-12-13,53.28,53.05720520019531
2019-12-16,54.17000000000001,53.28912353515625
2019-12-17,54.66,53.49430847167969
2019-12-18,54.25,53.77552795410156
2019-12-19,54.52,53.939056396484375
2019-12-20,54.61,54.040409088134766
2019-12-23,54.93,54.10631561279297
2019-12-24,54.9,54.214256286621094
2019-12-26,55.22,54.31575012207031
2019-12-27,54.83,54.46026611328125
2019-12-30,54.34,54.500030517578125
2019-12-31,54.73,54.337928771972656
2020-01-02,53.75,54.193458557128906
2020-01-03,52.42,53.87507629394531
2020-01-06,52.21,53.19894027709961
2020-01-07,52.190000000000005,52.42799377441406
2020-01-08,52.73,51.81209945678711
2020-01-09,52.190000000000005,51.57762145996094
2020-01-10,51.50000000000001,51.49937057495117
2020-01-13,52.35,51.3421745300293
2020-01-14,52.24,51.359031677246094
2020-01-15,52.269999999999996,51.472511291503906
2020-01-16,52.480000000000004,51.61711883544922
2020-01-17,53.34,51.79075622558594
2020-01-21,52.6,52.144683837890625
2020-01-22,50.86999999999999,52.357643127441406
2020-01-23,50.25,52.00152587890625
2020-01-24,48.49,51.227394104003906
2020-01-27,47.18,50.01369094848633
2020-01-28,47.16,48.54050064086914
2020-01-29,49.67,47.26262664794922
2020-01-30,48.47,46.946014404296875
2020-01-31,46.07,47.05065155029297
2020-02-03,46.74,46.80656051635742
2020-02-04,48.05,46.48153305053711
2020-02-05,49.60999999999999,46.48720169067383
2020-02-06,49.20000000000001,47.066856384277344
2020-02-07,48.03,47.81414794921875
2020-02-10,48.19,48.2149772644043
2020-02-11,48.79,48.309940338134766
2020-02-12,49.38,48.34333038330078
2020-02-13,48.3,48.489356994628906
2020-02-14,48.63,48.45356750488281
2020-02-18,47.74,48.35483932495117
2020-02-19,47.56,48.05711364746094
