Date,Original,Predicted
2016-09-15,97.34,98.97354888916016
2016-09-16,99.48,98.62653350830078
2016-09-19,98.06,98.7254638671875
2016-09-20,98.25,98.96871185302734
2016-09-21,94.88,99.2231674194336
2016-09-22,95.83,98.97969055175781
2016-09-23,95.93999999999998,98.4797134399414
2016-09-26,94.56,97.961181640625
2016-09-27,97.07,97.37618255615234
2016-09-28,97.48,97.14068603515625
2016-09-29,96.67,97.29283142089844
2016-09-30,98.55,97.56123352050781
2016-10-03,102.63,98.04257202148438
2016-10-04,102.34,99.13948822021484
2016-10-05,106.28,100.51508331298828
2016-10-06,105.07,102.31736755371094
2016-10-07,104.82,103.99872589111328
2016-10-10,103.33,105.2095947265625
2016-10-11,100.58999999999999,105.68250274658203
2016-10-12,99.5,105.21719360351562
2016-10-13,100.22999999999999,104.08077239990234
2016-10-14,101.47,102.87963104248047
2016-10-17,99.8,102.12163543701172
2016-10-18,118.79,101.63300323486328
2016-10-19,121.87,103.9200210571289
2016-10-20,123.35,108.6113510131836
2016-10-21,127.5,114.25409698486328
2016-10-24,127.33,119.92900085449219
2016-10-25,126.51,124.49880981445312
2016-10-26,126.97,127.27899169921875
2016-10-27,126.47,128.47418212890625
2016-10-28,126.57,128.5250244140625
2016-10-31,124.87,128.04855346679688
2016-11-01,123.30000000000001,127.24153900146484
2016-11-02,122.34,126.22151947021484
2016-11-03,122.14,125.17646026611328
2016-11-04,122.03,124.34668731689453
2016-11-07,124.58,123.84459686279297
2016-11-08,124.34,124.06757354736328
2016-11-09,122.19,124.71589660644531
2016-11-10,115.41999999999999,125.0943374633789
2016-11-11,114.78,124.02953338623047
2016-11-14,113.38,121.99635314941406
2016-11-15,113.59,119.6180419921875
2016-11-16,115.19,117.57611846923828
2016-11-17,115.03,116.41500091552734
2016-11-18,115.21,116.01021575927734
2016-11-21,117.96,116.0908432006836
2016-11-22,118.03999999999999,116.78111267089844
2016-11-23,117.69,117.73414611816406
2016-11-25,117.41,118.54476165771484
2016-11-28,116.93,118.99803924560547
2016-11-29,117.51,119.0385971069336
2016-11-30,117.0,118.90181732177734
2016-12-01,117.22,118.64958953857422
2016-12-02,120.81,118.4188003540039
2016-12-05,119.16,118.82036590576172
2016-12-06,124.57,119.39933776855469
2016-12-07,125.38999999999999,120.74458312988281
2016-12-08,123.24,122.57355499267578
2016-12-09,122.88,123.9917984008789
2016-12-12,122.83,124.70347595214844
2016-12-13,123.78,124.82910919189453
2016-12-14,123.44,124.78458404541016
2016-12-15,125.0,124.68994903564453
2016-12-16,124.22,124.87077331542969
2016-12-19,125.45,125.12921905517578
2016-12-20,125.12,125.5609359741211
2016-12-21,126.5,125.99304962158203
2016-12-22,125.57999999999998,126.55082702636719
2016-12-23,125.59,126.96463775634766
2016-12-27,128.35,127.17926788330078
2016-12-28,125.89,127.68707275390625
2016-12-29,125.33,127.96672821044922
2016-12-30,123.8,127.87896728515625
2017-01-03,127.49,127.32201385498047
2017-01-04,129.41,127.18362426757812
2017-01-05,131.81,127.79379272460938
2017-01-06,131.07,129.19017028808594
2017-01-09,130.95,130.6764373779297
2017-01-10,129.89,131.7954864501953
2017-01-11,130.5,132.23741149902344
2017-01-12,129.18,132.26332092285156
2017-01-13,133.7,131.8800506591797
2017-01-17,132.89,132.1110076904297
2017-01-18,133.26,132.70855712890625
2017-01-19,138.41,133.43304443359375
2017-01-20,138.6,134.94891357421875
2017-01-23,137.39,136.80355834960938
2017-01-24,140.11,138.21678161621094
2017-01-25,139.52,139.4599609375
2017-01-26,138.96,140.32408142089844
2017-01-27,142.45,140.68417358398438
2017-01-30,141.22,141.31517028808594
2017-01-31,140.71,141.90664672851562
2017-02-01,140.78,142.231201171875
2017-02-02,139.2,142.33351135253906
2017-02-03,140.25,142.03030395507812
2017-02-06,140.97,141.74049377441406
2017-02-07,144.0,141.7338104248047
2017-02-08,144.74,142.49893188476562
2017-02-09,144.14,143.7728729248047
2017-02-10,144.82,144.924560546875
2017-02-13,143.2,145.79481506347656
2017-02-14,140.82,146.00350952148438
2017-02-15,142.27,145.2982177734375
2017-02-16,142.01,144.46511840820312
