Date,Original,Predicted
2016-09-23,52.56,52.07088851928711
2016-09-26,52.15,52.45668411254883
2016-09-27,52.49,52.46577453613281
2016-09-28,52.06,52.50142288208008
2016-09-29,52.12,52.331146240234375
2016-09-30,51.98,52.20125961303711
2016-10-03,51.88,52.0857048034668
2016-10-04,51.26,51.98805618286133
2016-10-05,50.27,51.66694259643555
2016-10-06,50.26,50.98505401611328
2016-10-07,49.92,50.501548767089844
2016-10-10,50.19,50.149478912353516
2016-10-11,49.9,50.108604431152344
2016-10-12,50.3,50.06293487548828
2016-10-13,50.29,50.20335006713867
2016-10-14,50.28,50.34022521972656
2016-10-17,50.43,50.40516662597656
2016-10-18,50.27,50.47637176513672
2016-10-19,50.38,50.445980072021484
2016-10-20,49.14,50.43756103515625
2016-10-21,48.2,49.91142272949219
2016-10-24,48.21,49.04460525512695
2016-10-25,47.84,48.44407272338867
2016-10-26,47.63,48.04055404663086
2016-10-27,48.54,47.78901290893555
2016-10-28,48.21,48.05723571777344
2016-10-31,48.1,48.29218673706055
2016-11-01,47.66,48.37361526489258
2016-11-02,46.94,48.192466735839844
2016-11-03,46.87,47.70176315307617
2016-11-04,47.08,47.25851058959961
2016-11-07,47.46,47.0842170715332
2016-11-08,47.65,47.22294235229492
2016-11-09,47.86,47.50630569458008
2016-11-10,46.69,47.82112503051758
2016-11-11,46.69,47.58527755737305
2016-11-14,46.18,47.21971130371094
2016-11-15,47.37,46.76230239868164
2016-11-16,47.93,46.874603271484375
2016-11-17,47.84,47.39221954345703
2016-11-18,48.07,47.844478607177734
2016-11-21,48.31,48.1794548034668
2016-11-22,49.49,48.43169021606445
2016-11-23,50.23,49.00989532470703
2016-11-25,50.67,49.7857666015625
2016-11-28,51.12,50.49385452270508
2016-11-29,50.96,51.05679702758789
2016-11-30,49.9,51.250396728515625
2016-12-01,49.87,50.764766693115234
2016-12-02,49.81,50.23506546020508
2016-12-05,49.75,49.90032196044922
2016-12-06,50.36,49.75297164916992
2016-12-07,51.38,49.994544982910156
2016-12-08,51.13,50.7093391418457
2016-12-09,51.49,51.176513671875
2016-12-12,51.76,51.49558639526367
2016-12-13,52.36,51.73159408569336
2016-12-14,51.63,52.083133697509766
2016-12-15,51.81,51.9758186340332
2016-12-16,52.27,51.834781646728516
2016-12-19,52.91,51.95431137084961
2016-12-20,53.12,52.392154693603516
2016-12-21,52.97,52.82948303222656
2016-12-22,53.65,52.99681854248047
2016-12-23,53.68,53.316165924072266
2016-12-27,53.64,53.546913146972656
2016-12-28,53.44,53.61838150024414
2016-12-29,53.74,53.515132904052734
2016-12-30,53.38,53.553558349609375
2017-01-03,54.58,53.44938278198242
2017-01-04,54.52,53.923465728759766
2017-01-05,54.64,54.313323974609375
2017-01-06,53.26,54.54258728027344
2017-01-09,52.68,53.95136260986328
2017-01-10,52.76,53.145751953125
2017-01-11,52.46,52.715816497802734
2017-01-12,52.68,52.45872497558594
2017-01-13,52.55,52.48075866699219
2017-01-17,52.74,52.517845153808594
2017-01-18,52.25,52.629112243652344
2017-01-19,52.36,52.4774169921875
2017-01-20,52.72,52.36199188232422
2017-01-23,52.41,52.47261428833008
2017-01-24,50.12,52.45149230957031
2017-01-25,49.77,51.348052978515625
2017-01-26,49.12,50.29017639160156
2017-01-27,49.6,49.45018768310547
2017-01-30,49.37,49.25358200073242
2017-01-31,49.01,49.260650634765625
2017-02-01,48.39,49.18831253051758
2017-02-02,48.28,48.86943435668945
2017-02-03,48.58,48.55716323852539
2017-02-06,48.03,48.498470306396484
2017-02-07,48.04,48.33315658569336
2017-02-08,48.37,48.198551177978516
2017-02-09,48.81,48.266456604003906
2017-02-10,48.98,48.56380081176758
2017-02-13,48.55,48.90300750732422
2017-02-14,48.27,48.952980041503906
2017-02-15,48.08,48.76435470581055
2017-02-16,48.46,48.49337387084961
2017-02-17,49.19,48.454593658447266
2017-02-21,49.43,48.81340026855469
2017-02-22,49.67,49.28123092651367
2017-02-23,50.31,49.69798278808594
2017-02-24,50.6,50.18754577636719
2017-02-27,49.94,50.62076187133789
2017-02-28,49.63,50.56379699707031
2017-03-01,49.81,50.21348571777344
2017-03-02,49.98,49.982879638671875
2017-03-03,50.09,49.961952209472656
2017-03-06,50.03,50.067543029785156
2017-03-07,49.44,50.14696502685547
2017-03-08,49.16,49.933135986328125
2017-03-09,49.28,49.5872688293457
2017-03-10,49.35,49.389427185058594
2017-03-13,49.47,49.35053253173828
2017-03-14,49.36,49.42715072631836
2017-03-15,50.14,49.46232604980469
2017-03-16,50.04,49.78701400756836
2017-03-17,50.39,50.036651611328125
2017-03-20,50.24,50.29107666015625
2017-03-21,50.16,50.37213134765625
2017-03-22,49.71,50.31683349609375
2017-03-23,49.64,50.04487609863281
2017-03-24,49.68,49.784645080566406
2017-03-27,49.14,49.66062545776367
2017-03-28,49.3,49.41423034667969
2017-03-29,49.13,49.299068450927734
2017-03-30,49.06,49.21487808227539
2017-03-31,48.75,49.14878845214844
2017-04-03,49.18,48.99047088623047
2017-04-04,49.31,49.03981018066406
2017-04-05,49.02,49.198509216308594
2017-04-06,48.43,49.20835876464844
2017-04-07,48.66,48.91558074951172
2017-04-10,48.54,48.72705078125
2017-04-11,48.7,48.6080436706543
2017-04-12,48.92,48.625343322753906
2017-04-13,48.62,48.777244567871094
2017-04-17,48.81,48.79922103881836
2017-04-18,49.22,48.84074783325195
2017-04-19,48.94,49.042640686035156
2017-04-20,48.41,49.109859466552734
2017-04-21,47.25,48.88138961791992
2017-04-24,47.05,48.1749267578125
2017-04-25,46.7,47.50602340698242
2017-04-26,47.36,46.98771286010742
2017-04-27,46.67,46.975345611572266
2017-04-28,45.91,46.90755844116211
2017-05-01,45.88,46.557437896728516
2017-05-02,45.91,46.22205352783203
2017-05-03,46.15,46.03276443481445
2017-05-04,45.88,46.05575942993164
2017-05-05,46.69,46.060604095458984
2017-05-08,46.63,46.340126037597656
2017-05-09,46.42,46.62100601196289
2017-05-10,46.38,46.718849182128906
2017-05-11,46.02,46.68813705444336
2017-05-12,45.84,46.48836135864258
2017-05-15,45.38,46.2269287109375
2017-05-16,45.31,45.875404357910156
2017-05-17,44.48,45.58890914916992
2017-05-18,45.04,45.15187072753906
2017-05-19,45.42,44.99052429199219
2017-05-22,45.48,45.13995361328125
2017-05-23,45.48,45.394508361816406
2017-05-24,45.04,45.60402297973633
2017-05-25,45.31,45.57005310058594
2017-05-26,45.32,45.52903366088867
2017-05-30,46.2,45.50663375854492
2017-05-31,46.64,45.795101165771484
2017-06-01,46.51,46.27744674682617
2017-06-02,46.44,46.62326431274414
2017-06-05,46.37,46.75054168701172
2017-06-06,46.44,46.71100616455078
2017-06-07,46.5,46.6395149230957
2017-06-08,46.19,46.6014518737793
2017-06-09,46.72,46.47779083251953
2017-06-12,47.19,46.549461364746094
2017-06-13,46.46,46.85255432128906
2017-06-14,46.69,46.874290466308594
2017-06-15,46.64,46.84400939941406
2017-06-16,46.63,46.79107666015625
2017-06-19,46.57,46.74171447753906
2017-06-20,45.94,46.687034606933594
2017-06-21,45.41,46.418663024902344
2017-06-22,45.42,45.96803665161133
2017-06-23,45.39,45.61250686645508
2017-06-26,45.75,45.416114807128906
2017-06-27,44.84,45.478492736816406
2017-06-28,44.84,45.31623458862305
2017-06-29,44.41,45.10775375366211
2017-06-30,44.66,44.81556701660156
2017-07-03,45.0,44.66999435424805
2017-07-05,44.65,44.7539176940918
2017-07-06,43.52,44.79631423950195
2017-07-07,43.48,44.43201446533203
2017-07-10,43.2,43.9973030090332
2017-07-11,42.89,43.600303649902344
2017-07-12,43.22,43.255775451660156
2017-07-13,43.49,43.14176940917969
2017-07-14,43.56,43.25531768798828
2017-07-17,43.66,43.46318435668945
2017-07-18,43.36,43.68022537231445
2017-07-19,43.45,43.74457550048828
2017-07-20,44.22,43.741424560546875
2017-07-21,44.23,43.945594787597656
2017-07-24,43.71,44.19736099243164
2017-07-25,43.98,44.222206115722656
2017-07-26,44.4,44.20624923706055
2017-07-27,47.81,44.314422607421875
2017-07-28,47.94,45.54448318481445
2017-07-31,48.4,47.01258087158203
2017-08-01,48.89,48.20443344116211
2017-08-02,48.21,48.99366760253906
2017-08-03,48.61,49.0386962890625
2017-08-04,48.91,48.88945770263672
2017-08-07,48.86,48.83918762207031
2017-08-08,48.6,48.82315444946289
2017-08-09,48.22,48.71980667114258
2017-08-10,48.02,48.476531982421875
2017-08-11,48.06,48.20476150512695
2017-08-14,48.78,48.05179977416992
2017-08-15,48.48,48.28948211669922
2017-08-16,48.41,48.462738037109375
2017-08-17,47.89,48.502471923828125
2017-08-18,47.69,48.264198303222656
2017-08-21,48.14,47.9304313659668
2017-08-22,48.35,47.86570739746094
2017-08-23,48.28,48.00791931152344
2017-08-24,48.31,48.139774322509766
2017-08-25,48.68,48.22459411621094
2017-08-28,48.61,48.406009674072266
2017-08-29,48.51,48.527400970458984
2017-08-30,48.12,48.53611755371094
2017-08-31,47.97,48.345943450927734
2017-09-01,47.92,48.10133361816406
2017-09-05,47.36,47.9207878112793
2017-09-06,46.91,47.62295150756836
2017-09-07,46.2,47.228824615478516
2017-09-08,46.11,46.69102096557617
2017-09-11,46.3,46.276973724365234
2017-09-12,46.79,46.142250061035156
2017-09-13,47.25,46.350181579589844
2017-09-14,47.18,46.794189453125
2017-09-15,47.86,47.1479606628418
2017-09-18,48.09,47.583656311035156
2017-09-19,49.34,47.98100662231445
2017-09-20,49.48,48.686119079589844
2017-09-21,48.94,49.301246643066406
2017-09-22,49.9,49.40614318847656
2017-09-25,49.9,49.64899826049805
2017-09-26,49.51,49.85517501831055
2017-09-27,49.51,49.79640579223633
2017-09-28,49.41,49.66585159301758
2017-09-29,49.49,49.53083419799805
2017-10-02,49.36,49.488525390625
2017-10-03,49.85,49.44813537597656
2017-10-04,49.9,49.6295280456543
2017-10-05,49.77,49.838314056396484
2017-10-06,48.81,49.9090576171875
2017-10-09,49.05,49.49361801147461
2017-10-10,49.14,49.174842834472656
2017-10-11,48.86,49.059757232666016
2017-10-12,48.35,48.94293212890625
2017-10-13,47.86,48.66111755371094
2017-10-16,48.09,48.2381706237793
2017-10-17,48.4,48.02952575683594
2017-10-18,48.65,48.1082649230957
2017-10-19,49.21,48.36160659790039
2017-10-20,49.53,48.80379104614258
2017-10-23,48.99,49.27147674560547
2017-10-24,48.94,49.335880279541016
2017-10-25,48.66,49.197845458984375
2017-10-26,48.89,48.93144226074219
2017-10-27,48.87,48.820838928222656
2017-10-30,47.83,48.809364318847656
2017-10-31,47.87,48.423667907714844
2017-11-01,47.83,48.078067779541016
2017-11-02,47.46,47.881980895996094
2017-11-03,47.42,47.677940368652344
2017-11-06,45.53,47.53675842285156
2017-11-07,45.57,46.75911331176758
2017-11-08,45.46,46.05611038208008
2017-11-09,45.07,45.61426544189453
2017-11-10,44.88,45.295291900634766
2017-11-13,44.75,45.07040786743164
2017-11-14,44.22,44.9205207824707
2017-11-15,44.11,44.67932891845703
2017-11-16,44.77,44.44570541381836
2017-11-17,45.42,44.512176513671875
2017-11-20,46.2,44.90995788574219
2017-11-21,46.18,45.58848190307617
2017-11-22,47.1,46.1614990234375
2017-11-24,47.01,46.8001823425293
2017-11-27,47.66,47.21818542480469
2017-11-28,48.82,47.612403869628906
2017-11-29,49.9,48.28256607055664
2017-11-30,50.89,49.231849670410156
2017-12-01,51.25,50.31232833862305
2017-12-04,51.72,51.14763259887695
2017-12-05,50.92,51.718257904052734
