Date,Original,Predicted
2020-09-01,295.44,293.4211120605469
2020-09-02,302.5,292.66845703125
2020-09-03,291.12,297.1513977050781
2020-09-04,282.73,294.8499450683594
2020-09-08,271.16,287.5763854980469
2020-09-09,273.72,277.4119873046875
2020-09-10,268.09,273.9872741699219
2020-09-11,266.61,272.2222900390625
2020-09-14,266.15,271.5217590332031
2020-09-15,272.42,271.5990295410156
2020-09-16,263.52,275.1366882324219
2020-09-17,254.81999999999996,273.231689453125
2020-09-18,252.53,265.75469970703125
2020-09-21,248.15000000000003,259.0250244140625
2020-09-22,254.74999999999997,253.6986846923828
2020-09-23,249.01999999999998,254.51951599121094
2020-09-24,249.53000000000003,254.16419982910156
2020-09-25,254.81999999999996,253.5715789794922
2020-09-28,256.82,255.63467407226562
2020-09-29,261.79,258.39129638671875
2020-09-30,261.9,262.1134033203125
2020-10-01,266.63,264.0889892578125
2020-10-02,259.94,266.4610290527344
2020-10-05,264.65,264.27587890625
2020-10-06,258.66,263.756591796875
2020-10-07,258.12,261.22247314453125
2020-10-08,263.76,259.0465393066406
2020-10-09,264.45,261.102783203125
2020-10-12,275.75,264.14697265625
2020-10-13,276.14,271.683349609375
2020-10-14,271.82,277.2107238769531
2020-10-15,266.72,276.7711486816406
2020-10-16,265.93,271.8855285644531
2020-10-19,261.4,267.7554931640625
2020-10-20,267.56,263.9181213378906
2020-10-21,278.73,265.4051513671875
2020-10-22,278.12,273.8225402832031
2020-10-23,284.79,280.0129699707031
2020-10-26,277.11,285.45062255859375
2020-10-27,283.29,283.6302795410156
2020-10-28,267.67,283.3471374511719
2020-10-29,280.83,275.60076904296875
2020-10-30,263.11,276.3247985839844
2020-11-02,261.36,270.65618896484375
2020-11-03,265.3,265.1227722167969
2020-11-04,287.38,265.0245056152344
2020-11-05,294.68,278.2580871582031
2020-11-06,293.41,293.00201416015625
2020-11-09,278.77,299.11187744140625
2020-11-10,272.43,290.658447265625
2020-11-11,276.48,278.6004638671875
2020-11-12,275.08,274.157958984375
2020-11-13,276.95,273.95166015625
2020-11-16,278.96,276.38751220703125
2020-11-17,275.0,279.7709655761719
2020-11-18,271.97,279.8155212402344
2020-11-19,272.94,277.256591796875
