Date,Original,Predicted
2016-09-16,365.97,365.8665466308594
2016-09-19,367.96,365.6233825683594
2016-09-20,365.7099999999999,366.50848388671875
2016-09-21,370.37,367.6416320800781
2016-09-22,373.87,369.2736511230469
2016-09-23,365.65,371.56011962890625
2016-09-26,360.7,372.7681579589844
2016-09-27,361.78999999999996,372.03564453125
2016-09-28,361.68,370.1596374511719
2016-09-29,357.23,367.98883056640625
2016-09-30,362.46,365.4937744140625
2016-10-03,360.07,363.90106201171875
2016-10-04,356.03,363.00579833984375
2016-10-05,358.24000000000007,362.0687255859375
2016-10-06,356.8,361.3901672363281
2016-10-07,357.21,360.82574462890625
2016-10-10,358.8,360.44842529296875
2016-10-11,351.87,360.48406982421875
2016-10-12,351.1,359.8681640625
2016-10-13,349.34,358.6011657714844
2016-10-14,354.91,356.85009765625
2016-10-17,354.6,355.83111572265625
2016-10-18,356.59,355.6388854980469
2016-10-19,352.72,356.30560302734375
2016-10-20,349.17,356.91326904296875
2016-10-21,345.55,356.7210388183594
2016-10-24,343.14,355.3891906738281
2016-10-25,341.54,353.1159973144531
2016-10-26,340.15,350.3850402832031
2016-10-27,340.28,347.6545715332031
2016-10-28,339.69,345.4026184082031
2016-10-31,341.24000000000007,343.7774658203125
2016-11-01,340.96000000000004,342.9942321777344
2016-11-02,338.61,342.866943359375
2016-11-03,341.14,342.84759521484375
2016-11-04,345.8,343.10028076171875
2016-11-07,357.63999999999993,344.1265869140625
2016-11-08,353.49,347.1730651855469
2016-11-09,364.42,350.9367980957031
2016-11-10,375.01,355.8599853515625
2016-11-11,371.19,362.46368408203125
2016-11-14,373.81,368.9130859375
2016-11-15,372.15000000000003,374.3299865722656
2016-11-16,367.45,377.82696533203125
2016-11-17,371.37000000000006,378.6514587402344
2016-11-18,372.78,378.0414123535156
2016-11-21,374.57,377.064208984375
2016-11-22,373.06,376.4855651855469
2016-11-23,372.99,376.155029296875
2016-11-25,373.67,375.9633483886719
2016-11-28,368.65,375.9403076171875
2016-11-29,368.55,375.2543029785156
2016-11-30,370.79,374.06463623046875
2016-12-01,377.20000000000005,373.0950012207031
2016-12-02,371.36,373.5186462402344
2016-12-05,374.35,374.1212463378906
2016-12-06,373.97,374.96258544921875
2016-12-07,379.81000000000006,375.7745666503906
2016-12-08,390.33000000000004,377.2897033691406
2016-12-09,388.54,380.80487060546875
2016-12-12,390.28,385.0758361816406
2016-12-13,392.64,389.21502685546875
2016-12-14,390.00000000000006,392.81524658203125
2016-12-15,393.75000000000006,394.984130859375
2016-12-16,392.62,396.34149169921875
2016-12-19,389.77,396.89892578125
2016-12-20,398.45,396.3968811035156
2016-12-21,393.53,396.71533203125
2016-12-22,387.12,397.010498046875
2016-12-23,385.74,396.00390625
2016-12-27,387.49,393.8749694824219
2016-12-28,381.03,391.72576904296875
2016-12-29,378.99999999999994,389.06634521484375
2016-12-30,380.5400000000001,386.1210021972656
2017-01-03,386.43,383.7638244628906
2017-01-04,386.65999999999997,383.2526550292969
2017-01-05,382.53999999999996,384.247802734375
2017-01-06,384.3,385.31280517578125
2017-01-09,380.41999999999996,386.2657470703125
2017-01-10,380.31,386.34765625
2017-01-11,380.95000000000005,385.7322692871094
2017-01-12,378.29,384.93115234375
2017-01-13,379.35,383.8367004394531
2017-01-17,374.8,382.8933410644531
2017-01-18,378.0,381.5672912597656
2017-01-19,377.35,380.6153869628906
2017-01-20,381.4,380.08795166015625
2017-01-23,378.05999999999995,380.55694580078125
2017-01-24,381.38,381.1720275878906
2017-01-25,388.33000000000004,382.142822265625
2017-01-26,379.42,384.319580078125
2017-01-27,375.06,385.6893005371094
2017-01-30,375.18,385.2622375488281
2017-01-31,373.97999999999996,383.59228515625
2017-02-01,373.00000000000006,381.335205078125
2017-02-02,371.64,379.0533752441406
2017-02-03,378.0,377.0117492675781
2017-02-06,377.42,376.4520263671875
2017-02-07,376.89,377.05072021484375
2017-02-08,374.56,378.1450500488281
2017-02-09,378.57,378.8897705078125
2017-02-10,382.89,379.7477111816406
2017-02-13,385.83,381.30908203125
2017-02-14,384.98,383.6688537597656
2017-02-15,393.04,386.0663146972656
2017-02-16,391.97,389.2480773925781
2017-02-17,388.76,392.4006652832031
2017-02-21,390.1,394.3490295410156
2017-02-22,390.71,395.19775390625
2017-02-23,390.61000000000007,395.3274841308594
2017-02-24,389.16,395.0429382324219
2017-02-27,391.0,394.35986328125
2017-02-28,387.46,393.8383483886719
2017-03-01,397.81,393.0066833496094
2017-03-02,391.65,393.73724365234375
2017-03-03,390.17,394.6297912597656
2017-03-06,387.66,394.966552734375
2017-03-07,385.3500000000001,394.330810546875
2017-03-08,384.55,392.73773193359375
2017-03-09,384.27,390.6959228515625
2017-03-10,384.58000000000004,388.7703552246094
2017-03-13,384.89,387.3915100097656
2017-03-14,383.29,386.70489501953125
2017-03-15,388.22,386.3263244628906
2017-03-16,390.00000000000006,386.9236145019531
2017-03-17,382.85,388.453125
2017-03-20,380.45,389.1672058105469
2017-03-21,375.15999999999997,388.54498291015625
2017-03-22,375.47,386.24786376953125
2017-03-23,375.4,383.2887878417969
2017-03-24,374.41,380.58685302734375
2017-03-27,375.00000000000006,378.5022277832031
2017-03-28,380.62999999999994,377.28662109375
2017-03-29,379.41,377.71258544921875
2017-03-30,383.04,379.0661926269531
2017-03-31,383.51,381.2325439453125
2017-04-03,382.09,383.6354064941406
2017-04-04,380.8,385.4906005859375
2017-04-05,380.90999999999997,386.3573303222656
2017-04-06,384.1,386.39971923828125
2017-04-07,386.02,386.46112060546875
2017-04-10,385.88999999999993,387.0004577636719
2017-04-11,384.04999999999995,387.82501220703125
2017-04-12,381.44000000000005,388.3563232421875
2017-04-13,378.99999999999994,388.07464599609375
2017-04-17,383.80000000000007,386.8291015625
2017-04-18,383.61,385.9134216308594
2017-04-19,377.1,385.5636291503906
2017-04-20,381.59,384.6339111328125
2017-04-21,378.05999999999995,383.9740295410156
2017-04-24,386.65,383.1767578125
2017-04-25,388.19,383.7034912109375
2017-04-26,388.87,385.5027160644531
2017-04-27,390.71,387.9317626953125
2017-04-28,384.57,390.54388427734375
2017-05-01,383.0,391.76495361328125
2017-05-02,384.49999999999994,391.3572998046875
2017-05-03,384.2900000000001,390.1949157714844
2017-05-04,383.31,388.8941650390625
2017-05-05,383.76,387.6851806640625
2017-05-08,382.38000000000005,386.8398132324219
2017-05-09,380.50000000000006,386.17596435546875
2017-05-10,382.27,385.3885192871094
2017-05-11,382.86999999999995,384.8678894042969
2017-05-12,385.12,384.7636413574219
2017-05-15,389.36,385.3282470703125
2017-05-16,391.3,386.9536437988281
2017-05-17,383.67,389.3846130371094
2017-05-18,388.48,390.6535339355469
2017-05-19,393.32,391.3908386230469
2017-05-22,396.28,392.58251953125
2017-05-23,395.97,394.56243896484375
2017-05-24,396.31,396.7362365722656
2017-05-25,406.36,398.6113586425781
2017-05-26,407.02,401.58917236328125
2017-05-30,406.82,405.1428527832031
2017-05-31,409.24000000000007,408.3246765136719
2017-06-01,413.38,410.95745849609375
2017-06-02,414.71000000000004,413.4825439453125
2017-06-05,414.22,415.8132629394531
2017-06-06,413.83,417.4938659667969
2017-06-07,413.8,418.2984313964844
2017-06-08,415.2300000000001,418.3562316894531
2017-06-09,418.49999999999994,418.2247619628906
2017-06-12,418.31,418.7006530761719
2017-06-13,419.31000000000006,419.5508117675781
2017-06-14,421.49,420.6024475097656
2017-06-15,422.37000000000006,421.94525146484375
