Date,Original,Predicted
2016-09-22,156.11,155.4807586669922
2016-09-23,154.98,155.998046875
2016-09-26,153.98,154.70516967773438
2016-09-27,156.77,153.8115692138672
2016-09-28,158.29,157.10565185546875
2016-09-29,158.11,158.5023956298828
2016-09-30,158.85,158.0474853515625
2016-10-03,157.61,158.96383666992188
2016-10-04,156.46,157.59779357910156
2016-10-05,157.08,156.5741729736328
2016-10-06,156.88,157.50384521484375
2016-10-07,155.67,157.1760711669922
2016-10-10,157.02,155.7661590576172
2016-10-11,154.79,157.39175415039062
2016-10-12,154.29,154.6626434326172
2016-10-13,153.72,154.32797241210938
2016-10-14,154.45,153.7488555908203
2016-10-17,154.77,154.55654907226562
2016-10-18,150.72,154.73695373535156
2016-10-19,151.26,150.21145629882812
2016-10-20,151.52,151.20155334472656
2016-10-21,149.63,151.52040100097656
2016-10-24,150.57,149.40090942382812
2016-10-25,150.88,150.45521545410156
2016-10-26,151.81,150.77114868164062
2016-10-27,153.35,151.69691467285156
2016-10-28,152.61,153.27577209472656
2016-10-31,153.69,152.42767333984375
2016-11-01,152.79,153.6778106689453
2016-11-02,151.95,152.7835693359375
2016-11-03,152.37,152.02182006835938
2016-11-04,152.43,152.62704467773438
2016-11-07,155.72,152.71688842773438
2016-11-08,155.17,156.20375061035156
2016-11-09,154.81,155.30482482910156
2016-11-10,160.22,154.87379455566406
2016-11-11,161.27,160.89698791503906
2016-11-14,158.21,161.4669647216797
2016-11-15,158.67,157.79832458496094
2016-11-16,159.29,158.9713592529297
2016-11-17,159.8,159.7838897705078
2016-11-18,160.39,160.2066192626953
2016-11-21,162.77,160.70736694335938
2016-11-22,162.67,163.26768493652344
2016-11-23,161.98,162.6246795654297
2016-11-25,163.14,161.83444213867188
2016-11-28,164.52,163.38108825683594
2016-11-29,163.53,164.7305450439453
2016-11-30,162.22,163.21815490722656
2016-12-01,159.82,161.9710693359375
2016-12-02,160.02,159.5286865234375
2016-12-05,159.84,160.28109741210938
2016-12-06,160.35,159.8839569091797
2016-12-07,164.79,160.35394287109375
2016-12-08,165.36,165.25999450683594
2016-12-09,166.52,164.83013916015625
2016-12-12,165.5,166.10960388183594
2016-12-13,168.29,164.8115997314453
2016-12-14,168.51,168.61553955078125
2016-12-15,168.02,168.20681762695312
2016-12-16,166.73,167.7358856201172
2016-12-19,166.68,166.4964141845703
2016-12-20,167.6,166.9193572998047
2016-12-21,167.33,167.9752960205078
2016-12-22,167.06,167.27957153320312
2016-12-23,166.71,167.00502014160156
2016-12-27,167.14,166.6238250732422
2016-12-28,166.19,167.19435119628906
2016-12-29,166.6,165.84002685546875
2016-12-30,165.99,166.61038208007812
2017-01-03,167.19,165.68431091308594
2017-01-04,169.26,167.29891967773438
2017-01-05,168.7,169.3709259033203
2017-01-06,169.53,168.07020568847656
2017-01-09,167.65,169.40969848632812
2017-01-10,165.52,166.9535675048828
2017-01-11,167.75,165.12457275390625
2017-01-12,167.95,168.47512817382812
2017-01-13,167.34,167.86080932617188
2017-01-17,167.89,167.05160522460938
2017-01-18,166.8,167.93214416503906
2017-01-19,166.81,166.42567443847656
2017-01-20,170.55,166.79708862304688
2017-01-23,171.03,171.27099609375
2017-01-24,175.9,170.5865936279297
2017-01-25,178.29,176.550048828125
2017-01-26,178.66,177.86886596679688
2017-01-27,177.3,177.86572265625
2017-01-30,175.8,176.50155639648438
2017-01-31,174.52,175.5531768798828
2017-02-01,174.29,174.62835693359375
2017-02-02,174.58,174.7699737548828
2017-02-03,175.82,175.0021209716797
2017-02-06,175.86,176.24343872070312
2017-02-07,178.46,175.6104736328125
2017-02-08,176.17,178.88125610351562
2017-02-09,177.21,174.76852416992188
2017-02-10,178.68,177.42852783203125
2017-02-13,179.36,178.6199951171875
2017-02-14,180.13,178.93417358398438
2017-02-15,181.68,179.77699279785156
2017-02-16,181.43,181.55923461914062
2017-02-17,180.67,180.64817810058594
2017-02-21,180.26,180.10377502441406
2017-02-22,181.15,180.036376953125
2017-02-23,181.65,181.3413848876953
2017-02-24,181.35,181.4631805419922
2017-02-27,179.4,180.925048828125
2017-02-28,179.82,178.63766479492188
2017-03-01,181.95,180.1470184326172
2017-03-02,180.53,182.3585205078125
2017-03-03,180.05,179.42813110351562
2017-03-06,180.47,179.8168182373047
2017-03-07,180.38,180.42405700683594
2017-03-08,179.45,180.02841186523438
2017-03-09,177.18,178.91018676757812
2017-03-10,177.83,176.46498107910156
2017-03-13,176.46,178.3012237548828
2017-03-14,175.72,175.8732452392578
2017-03-15,175.81,175.59725952148438
2017-03-16,177.24,175.81442260742188
2017-03-17,175.65,177.44125366210938
2017-03-20,175.7,174.6774444580078
2017-03-21,173.88,175.6392822265625
2017-03-22,174.78,173.1619873046875
2017-03-23,174.82,175.1423797607422
2017-03-24,173.83,174.58187866210938
2017-03-27,173.77,173.3892364501953
2017-03-28,174.51,173.74195861816406
2017-03-29,173.94,174.62347412109375
2017-03-30,173.86,173.56033325195312
2017-03-31,174.14,173.7763671875
2017-04-03,174.5,174.13768005371094
2017-04-04,174.52,174.47271728515625
2017-04-05,172.88,174.37301635742188
2017-04-06,172.45,172.36602783203125
2017-04-07,172.14,172.55331420898438
2017-04-10,171.2,172.2003631591797
2017-04-11,170.58,171.06341552734375
2017-04-12,170.66,170.57737731933594
2017-04-13,169.53,170.78749084472656
2017-04-17,171.1,169.22543334960938
2017-04-18,170.05,171.53456115722656
2017-04-19,161.69,169.51162719726562
2017-04-20,162.3,159.70654296875
2017-04-21,160.38,163.2717742919922
2017-04-24,160.75,160.27474975585938
2017-04-25,160.39,160.99850463867188
2017-04-26,160.06,160.166259765625
2017-04-27,160.32,159.74427795410156
2017-04-28,160.29,160.02804565429688
2017-05-01,158.84,159.9261016845703
2017-05-02,159.1,158.29171752929688
2017-05-03,158.63,158.98455810546875
2017-05-04,159.05,158.4781951904297
2017-05-05,155.05,159.1032257080078
2017-05-08,153.03,154.52145385742188
2017-05-09,152.11,153.00340270996094
2017-05-10,151.25,152.3275146484375
2017-05-11,150.65,151.43212890625
2017-05-12,150.37,150.7333984375
2017-05-15,151.51,150.3820037841797
2017-05-16,153.68,151.54812622070312
2017-05-17,150.93,153.74179077148438
2017-05-18,150.78,150.60205078125
2017-05-19,151.98,150.6440887451172
2017-05-22,152.64,152.1275177001953
2017-05-23,152.03,152.84140014648438
2017-05-24,152.51,152.1416015625
2017-05-25,153.2,152.73594665527344
2017-05-26,152.49,153.52908325195312
2017-05-30,151.73,152.74429321289062
2017-05-31,152.63,151.98446655273438
2017-06-01,152.67,153.03970336914062
2017-06-02,152.05,153.0282745361328
2017-06-05,152.41,152.28997802734375
2017-06-06,152.37,152.6850128173828
2017-06-07,150.98,152.6103057861328
2017-06-08,152.1,151.08114624023438
2017-06-09,154.1,152.33311462402344
2017-06-12,155.18,154.39768981933594
2017-06-13,154.25,155.32289123535156
2017-06-14,153.81,154.15061950683594
2017-06-15,154.22,153.7958221435547
2017-06-16,155.38,154.3855438232422
2017-06-19,154.84,155.643798828125
2017-06-20,154.95,154.91506958007812
2017-06-21,153.79,155.06369018554688
2017-06-22,154.4,153.81832885742188
2017-06-23,154.11,154.60243225097656
