Date,Original,Predicted
2016-09-14,105.04999999999998,105.10099029541016
2016-09-15,105.48,104.9244155883789
2016-09-16,105.28,105.01492309570312
2016-09-19,105.67,105.11930084228516
2016-09-20,106.30000000000001,105.28023529052734
2016-09-21,107.13000000000001,105.60840606689453
2016-09-22,107.82,106.1714859008789
2016-09-23,107.34000000000002,106.88267517089844
2016-09-26,107.03000000000002,107.28529357910156
2016-09-27,107.48999999999998,107.30170440673828
2016-09-28,107.38,107.31122589111328
2016-09-29,107.76000000000002,107.33808135986328
2016-09-30,108.77,107.48660278320312
2016-10-03,108.25000000000001,107.95612335205078
2016-10-04,107.09999999999998,108.24705505371094
2016-10-05,106.01,107.94598388671875
2016-10-06,106.4,107.13716125488281
2016-10-07,105.99,106.54131317138672
2016-10-10,106.21999999999998,106.16650390625
2016-10-11,105.57000000000001,106.04443359375
2016-10-12,106.08,105.84382629394531
2016-10-13,105.92,105.77555084228516
2016-10-14,106.83,105.74955749511719
2016-10-17,106.85,106.00811004638672
2016-10-18,106.95000000000002,106.33441925048828
2016-10-19,106.26,106.59613037109375
2016-10-20,105.87,106.53402709960938
2016-10-21,105.62,106.23165893554688
2016-10-24,107.30999999999999,105.87982940673828
2016-10-25,107.23,106.14949798583984
2016-10-26,107.06999999999998,106.62715911865234
2016-10-27,106.62999999999998,106.93389129638672
2016-10-28,107.06999999999998,106.8949966430664
2016-10-31,107.2,106.85535430908203
2016-11-01,106.70999999999998,106.9163818359375
2016-11-02,106.70999999999998,106.86250305175781
2016-11-03,106.62999999999998,106.7558822631836
2016-11-04,105.81000000000002,106.6431884765625
2016-11-07,106.96,106.31903076171875
2016-11-08,108.72,106.33594512939453
2016-11-09,107.25,107.07342529296875
2016-11-10,103.25,107.44441223144531
2016-11-11,103.19,106.21009826660156
2016-11-14,101.39,104.64625549316406
2016-11-15,101.85,103.10946655273438
2016-11-16,101.71,102.20014190673828
2016-11-17,101.62,101.78291320800781
2016-11-18,101.31,101.60746765136719
2016-11-21,102.26,101.45445251464844
2016-11-22,102.89,101.56535339355469
2016-11-23,101.53,101.95506286621094
2016-11-25,102.17,102.02381134033203
2016-11-28,102.79,102.04287719726562
2016-11-29,102.54000000000002,102.24163055419922
2016-11-30,100.1,102.44011688232422
2016-12-01,99.03,101.94583129882812
2016-12-02,100.6,100.9652328491211
2016-12-05,100.71,100.46049499511719
2016-12-06,101.55,100.42115783691406
2016-12-07,102.81,100.78375244140625
2016-12-08,102.15,101.52263641357422
2016-12-09,103.57000000000001,102.06349182128906
2016-12-12,104.72,102.66818237304688
2016-12-13,105.63,103.48226928710938
2016-12-14,104.47,104.44347381591797
2016-12-15,105.3,104.87410736083984
2016-12-16,105.87,105.11429595947266
2016-12-19,105.40999999999998,105.41912841796875
2016-12-20,104.90000000000002,105.56634521484375
2016-12-21,104.7,105.43152618408203
2016-12-22,105.35,105.14794921875
2016-12-23,105.09,105.08505249023438
2016-12-27,105.13000000000001,105.08374786376953
2016-12-28,104.62,105.08505249023438
2016-12-29,104.99,104.91947174072266
2016-12-30,104.62999999999998,104.8150405883789
2017-01-03,104.65,104.6838607788086
2017-01-04,104.85,104.57301330566406
2017-01-05,104.70999999999998,104.56108093261719
2017-01-06,104.56000000000002,104.5586166381836
2017-01-09,103.45999999999998,104.50628662109375
2017-01-10,101.97,104.13390350341797
2017-01-11,101.81,103.30961608886719
2017-01-12,101.84,102.4986343383789
2017-01-13,101.55,101.98333740234375
2017-01-17,102.19,101.67825317382812
2017-01-18,102.74000000000001,101.685302734375
2017-01-19,102.36,101.96633911132812
2017-01-20,103.24,102.18434143066406
2017-01-23,104.01,102.50989532470703
2017-01-24,104.70999999999998,103.02571105957031
2017-01-25,104.60999999999999,103.6919937133789
2017-01-26,104.13999999999999,104.21446990966797
2017-01-27,103.48,104.37165832519531
2017-01-30,103.69,104.13607788085938
2017-01-31,103.78000000000002,103.87784576416016
2017-02-01,103.01,103.75946807861328
2017-02-02,104.03,103.53742218017578
2017-02-03,105.11,103.57635498046875
2017-02-06,104.57,104.03913116455078
2017-02-07,105.61,104.40666198730469
2017-02-08,105.69,104.85374450683594
2017-02-09,105.97,105.24604797363281
2017-02-10,106.1,105.57026672363281
2017-02-13,106.52,105.81184387207031
2017-02-14,106.91999999999999,106.07552337646484
2017-02-15,106.73,106.40338897705078
2017-02-16,108.12000000000002,106.60491943359375
2017-02-17,108.15000000000002,107.09420013427734
2017-02-21,109.35999999999999,107.60028076171875
2017-02-22,109.40999999999998,108.30008697509766
2017-02-23,109.54,108.88465881347656
2017-02-24,109.82999999999998,109.23977661132812
2017-02-27,109.27,109.4758529663086
2017-02-28,110.38,109.42219543457031
2017-03-01,109.73000000000002,109.63520812988281
2017-03-02,110.11,109.7168197631836
2017-03-03,110.56000000000002,109.79642486572266
2017-03-06,109.63,110.00432586669922
2017-03-07,109.32,109.87813568115234
2017-03-08,109.3,109.51351928710938
2017-03-09,109.01999999999998,109.19347381591797
2017-03-10,109.59,108.93592071533203
2017-03-13,109.40999999999998,108.97061920166016
2017-03-14,109.34000000000002,109.05268096923828
2017-03-15,111.11,109.06434631347656
2017-03-16,111.14,109.62284851074219
2017-03-17,111.39000000000001,110.27763366699219
2017-03-20,111.15,110.78040313720703
2017-03-21,111.77,110.94871520996094
2017-03-22,112.02,111.15352630615234
2017-03-23,111.78000000000002,111.45036315917969
2017-03-24,112.12000000000002,111.60570526123047
2017-03-27,111.82999999999998,111.7528305053711
2017-03-28,112.45,111.75672912597656
2017-03-29,112.42999999999999,111.91690826416016
2017-03-30,112.18,112.0969009399414
2017-03-31,111.86000000000001,112.10601043701172
2017-04-03,111.86000000000001,111.91165924072266
2017-04-04,112.08,111.71693420410156
2017-04-05,111.94,111.69590759277344
2017-04-06,111.58,111.70539093017578
2017-04-07,111.61,111.56746673583984
2017-04-10,112.02,111.41554260253906
2017-04-11,111.73000000000002,111.47591400146484
2017-04-12,113.61,111.50885772705078
2017-04-13,112.68,112.16768646240234
2017-04-17,113.32,112.53958129882812
2017-04-18,114.28,112.80592346191406
2017-04-19,113.62,113.32640075683594
2017-04-20,113.59,113.55036163330078
2017-04-21,113.43,113.5255126953125
2017-04-24,114.31999999999998,113.3858413696289
2017-04-25,114.16,113.62300872802734
2017-04-26,113.33,113.88845825195312
2017-04-27,112.64000000000001,113.6936264038086
2017-04-28,113.28,113.1014404296875
2017-05-01,112.28,112.85913848876953
2017-05-02,112.29,112.5354995727539
2017-05-03,111.79,112.24711608886719
2017-05-04,112.96,111.89351654052734
2017-05-05,113.22,112.05394744873047
2017-05-08,113.22,112.48131561279297
2017-05-09,112.72,112.80593872070312
2017-05-10,112.84,112.74894714355469
2017-05-11,113.04,112.6148452758789
2017-05-12,112.91,112.6374282836914
2017-05-15,113.94,112.69624328613281
2017-05-16,113.79,113.1142578125
2017-05-17,113.74,113.47516632080078
2017-05-18,114.03,113.61122131347656
2017-05-19,113.69,113.71585845947266
2017-05-22,114.7,113.67605590820312
2017-05-23,115.04999999999998,113.98230743408203
2017-05-24,116.06,114.47777557373047
2017-05-25,117.53,115.21194458007812
2017-05-26,117.91000000000001,116.32183837890625
2017-05-30,118.01,117.28564453125
2017-05-31,116.86999999999999,117.7919692993164
2017-06-01,117.23,117.45069122314453
2017-06-02,117.67,117.13060760498047
2017-06-05,117.87999999999998,117.2645263671875
2017-06-06,117.69999999999999,117.60575866699219
2017-06-07,117.04999999999998,117.7204818725586
2017-06-08,115.89,117.36077880859375
2017-06-09,115.94,116.49198913574219
2017-06-12,116.23,115.8603286743164
2017-06-13,116.31999999999998,115.75943756103516
2017-06-14,117.37000000000002,115.89883422851562
2017-06-15,117.21,116.41230773925781
2017-06-16,116.86,116.76342010498047
2017-06-19,117.29000000000002,116.71316528320312
2017-06-20,117.95,116.73420715332031
2017-06-21,117.42000000000002,117.13121795654297
2017-06-22,116.15000000000002,117.3091812133789
2017-06-23,116.96,116.75175476074219
2017-06-26,117.12,116.49658203125
2017-06-27,115.94,116.64334869384766
2017-06-28,116.38,116.3673324584961
2017-06-29,115.18,116.1431884765625
2017-06-30,115.48999999999998,115.59440612792969
2017-07-03,115.43999999999998,115.25519561767578
2017-07-05,115.3,115.15719604492188
2017-07-06,115.13000000000001,115.11054229736328
2017-07-07,115.51,114.99850463867188
2017-07-10,114.26999999999998,115.04747009277344
2017-07-11,113.74,114.67298126220703
2017-07-12,114.77,114.05442810058594
2017-07-13,114.02,114.03787994384766
2017-07-14,114.93000000000002,114.03054809570312
2017-07-17,114.93000000000002,114.30056762695312
2017-07-18,115.01,114.58042907714844
2017-07-19,115.34000000000002,114.75804901123047
2017-07-20,115.51,114.96050262451172
2017-07-21,116.62999999999998,115.18975830078125
2017-07-24,116.13,115.79420471191406
2017-07-25,116.45,116.12715911865234
2017-07-26,117.19,116.29499053955078
2017-07-27,117.34000000000002,116.66606903076172
2017-07-28,116.60999999999999,117.06560516357422
2017-07-31,116.60999999999999,116.98784637451172
2017-08-01,115.92,116.73502349853516
2017-08-02,115.61,116.29429626464844
2017-08-03,116.30000000000001,115.85030364990234
2017-08-04,116.37,115.87101745605469
2017-08-07,116.96,116.08128356933594
2017-08-08,116.70999999999998,116.4407958984375
2017-08-09,116.62999999999998,116.5748291015625
2017-08-10,116.38,116.50651550292969
2017-08-11,116.51000000000002,116.31954193115234
2017-08-14,117.84,116.25298309326172
2017-08-15,118.96999999999998,116.82963562011719
2017-08-16,119.09999999999998,117.8937759399414
2017-08-17,118.39,118.68785858154297
2017-08-18,117.6,118.66118621826172
2017-08-21,118.26,118.02400970458984
2017-08-22,117.92,117.83627319335938
2017-08-23,117.29000000000002,117.86412811279297
2017-08-24,116.21999999999998,117.62394714355469
2017-08-25,115.84999999999998,116.86985778808594
2017-08-28,115.54,116.0911636352539
2017-08-29,115.84,115.55558776855469
2017-08-30,115.15,115.44368743896484
2017-08-31,115.73000000000002,115.21932220458984
2017-09-01,115.84,115.19959259033203
2017-09-05,115.87,115.32997131347656
2017-09-06,116.35000000000001,115.46773529052734
2017-09-07,116.99,115.7402114868164
2017-09-08,115.04,116.23613739013672
2017-09-11,115.69,115.8401870727539
2017-09-12,115.00000000000001,115.48298645019531
2017-09-13,114.45,115.14665222167969
2017-09-14,114.18999999999998,114.74344635009766
